Compiling ./dynamicgb.pyx...
instance reducer rep algorithm time dynamic heuristic queue reduction polynomials monomials degree sreductions zeroreductions
cyclicn3 classical 10 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 11 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 12 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 13 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 14 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 15 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 16 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 17 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 18 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 19 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 20 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 21 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 22 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 23 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 24 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 25 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 26 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 27 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 28 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 classical 29 perturbation 0.04 0.03 0.03 0.00 0.00 3 8 3 3 0
cyclicn3 F4 0 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 1 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 2 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 3 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 4 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 5 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 6 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 7 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 8 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 9 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 10 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 11 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 12 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 13 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 14 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 15 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 16 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 17 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 18 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 19 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 20 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 21 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 22 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 23 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 24 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 25 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 26 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 27 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 28 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
cyclicn3 F4 29 perturbation 0.01 0.00 0.00 0.00 0.00 3 8 3 0 0
extcyc5h classical 0 perturbation 1.90 0.68 0.57 0.05 1.11 41 3069 12 125 80
extcyc5h classical 1 perturbation 1.92 0.68 0.58 0.05 1.12 41 3069 12 125 80
extcyc5h classical 2 perturbation 1.91 0.67 0.57 0.05 1.12 41 3069 12 125 80
extcyc5h classical 3 perturbation 1.93 0.68 0.57 0.05 1.13 41 3069 12 125 80
extcyc5h classical 4 perturbation 1.91 0.66 0.56 0.05 1.14 41 3069 12 125 80
extcyc5h classical 5 perturbation 1.91 0.66 0.57 0.05 1.13 41 3069 12 125 80
extcyc5h classical 6 perturbation 1.94 0.68 0.57 0.05 1.15 41 3069 12 125 80
extcyc5h classical 7 perturbation 1.93 0.68 0.57 0.05 1.14 41 3069 12 125 80
extcyc5h classical 8 perturbation 1.92 0.66 0.57 0.05 1.14 41 3069 12 125 80
extcyc5h classical 9 perturbation 2.32 0.80 0.70 0.07 1.37 41 3069 12 125 80
extcyc5h classical 10 perturbation 1.89 0.64 0.56 0.05 1.13 41 3069 12 125 80
extcyc5h classical 11 perturbation 1.90 0.66 0.57 0.05 1.13 41 3069 12 125 80
extcyc5h classical 12 perturbation 1.90 0.64 0.56 0.05 1.14 41 3069 12 125 80
extcyc5h classical 13 perturbation 1.90 0.65 0.56 0.05 1.14 41 3069 12 125 80
extcyc5h classical 14 perturbation 1.90 0.64 0.56 0.05 1.14 41 3069 12 125 80
extcyc5h classical 15 perturbation 1.90 0.65 0.57 0.05 1.13 41 3069 12 125 80
extcyc5h classical 16 perturbation 1.88 0.65 0.56 0.05 1.12 41 3069 12 125 80
extcyc5h classical 17 perturbation 1.87 0.63 0.55 0.05 1.13 41 3069 12 125 80
extcyc5h classical 18 perturbation 1.87 0.62 0.54 0.05 1.14 41 3069 12 125 80
extcyc5h classical 19 perturbation 1.80 0.58 0.49 0.05 1.11 41 3069 12 125 80
extcyc5h classical 20 perturbation 1.73 0.54 0.47 0.05 1.09 41 3069 12 125 80
extcyc5h classical 21 perturbation 1.74 0.54 0.47 0.05 1.10 41 3069 12 125 80
extcyc5h classical 22 perturbation 1.73 0.53 0.46 0.05 1.10 41 3069 12 125 80
extcyc5h classical 23 perturbation 1.74 0.53 0.46 0.05 1.10 41 3069 12 125 80
extcyc5h classical 24 perturbation 1.76 0.56 0.49 0.05 1.10 41 3069 12 125 80
extcyc5h classical 25 perturbation 1.75 0.54 0.46 0.05 1.11 41 3069 12 125 80
extcyc5h classical 26 perturbation 1.74 0.53 0.46 0.05 1.11 41 3069 12 125 80
extcyc5h classical 27 perturbation 1.78 0.56 0.48 0.05 1.12 41 3069 12 125 80
extcyc5h classical 28 perturbation 1.80 0.59 0.50 0.05 1.11 41 3069 12 125 80
extcyc5h classical 29 perturbation 1.92 0.69 0.60 0.05 1.13 41 3069 12 125 80
extcyc5h F4 0 perturbation 1.23 0.08 0.07 0.03 1.05 41 3069 12 1155 87
extcyc5h F4 1 perturbation 1.33 0.08 0.07 0.03 1.14 41 3069 12 1155 87
extcyc5h F4 2 perturbation 1.21 0.08 0.07 0.03 1.03 41 3069 12 1155 87
extcyc5h F4 3 perturbation 1.27 0.07 0.07 0.03 1.09 41 3069 12 1155 87
extcyc5h F4 4 perturbation 1.26 0.07 0.07 0.03 1.08 41 3069 12 1155 87
extcyc5h F4 5 perturbation 1.27 0.07 0.07 0.03 1.09 41 3069 12 1155 87
extcyc5h F4 6 perturbation 1.18 0.08 0.07 0.03 1.00 41 3069 12 1155 87
extcyc5h F4 7 perturbation 1.32 0.08 0.07 0.03 1.14 41 3069 12 1155 87
extcyc5h F4 8 perturbation 1.31 0.08 0.07 0.03 1.12 41 3069 12 1155 87
extcyc5h F4 9 perturbation 1.20 0.08 0.07 0.03 1.02 41 3069 12 1155 87
extcyc5h F4 10 perturbation 1.31 0.08 0.07 0.03 1.13 41 3069 12 1155 87
extcyc5h F4 11 perturbation 1.20 0.08 0.07 0.03 1.01 41 3069 12 1155 87
extcyc5h F4 12 perturbation 1.26 0.08 0.07 0.03 1.08 41 3069 12 1155 87
extcyc5h F4 13 perturbation 1.26 0.07 0.07 0.03 1.09 41 3069 12 1155 87
extcyc5h F4 14 perturbation 1.16 0.07 0.07 0.03 0.99 41 3069 12 1155 87
extcyc5h F4 15 perturbation 1.25 0.07 0.07 0.03 1.07 41 3069 12 1155 87
extcyc5h F4 16 perturbation 1.28 0.07 0.07 0.03 1.11 41 3069 12 1155 87
extcyc5h F4 17 perturbation 1.17 0.08 0.07 0.03 0.99 41 3069 12 1155 87
extcyc5h F4 18 perturbation 1.25 0.07 0.07 0.03 1.07 41 3069 12 1155 87
extcyc5h F4 19 perturbation 1.29 0.07 0.07 0.03 1.11 41 3069 12 1155 87
extcyc5h F4 20 perturbation 1.18 0.08 0.07 0.03 1.00 41 3069 12 1155 87
extcyc5h F4 21 perturbation 1.25 0.07 0.07 0.03 1.08 41 3069 12 1155 87
extcyc5h F4 22 perturbation 1.26 0.07 0.07 0.03 1.09 41 3069 12 1155 87
extcyc5h F4 23 perturbation 1.19 0.08 0.08 0.03 1.01 41 3069 12 1155 87
extcyc5h F4 24 perturbation 1.25 0.07 0.07 0.03 1.08 41 3069 12 1155 87
extcyc5h F4 25 perturbation 1.26 0.07 0.07 0.03 1.08 41 3069 12 1155 87
extcyc5h F4 26 perturbation 1.16 0.07 0.07 0.03 0.99 41 3069 12 1155 87
extcyc5h F4 27 perturbation 1.25 0.07 0.07 0.03 1.07 41 3069 12 1155 87
extcyc5h F4 28 perturbation 1.29 0.07 0.07 0.03 1.11 41 3069 12 1155 87
extcyc5h F4 29 perturbation 1.22 0.08 0.07 0.03 1.03 41 3069 12 1155 87
fatemanh classical 0 perturbation 0.57 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 1 perturbation 0.47 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 2 perturbation 0.47 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 3 perturbation 0.47 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 4 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 5 perturbation 0.48 0.28 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 6 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 7 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 8 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 9 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 10 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 11 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 12 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 13 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 14 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 15 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 16 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 17 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 18 perturbation 0.49 0.29 0.26 0.01 0.16 27 1009 14 63 36
fatemanh classical 19 perturbation 0.48 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 20 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 21 perturbation 0.47 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 22 perturbation 0.47 0.27 0.25 0.01 0.16 27 1009 14 63 36
fatemanh classical 23 perturbation 0.47 0.27 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 24 perturbation 0.47 0.26 0.24 0.01 0.16 27 1009 14 63 36
fatemanh classical 25 perturbation 0.46 0.26 0.23 0.01 0.16 27 1009 14 63 36
fatemanh classical 26 perturbation 0.44 0.24 0.22 0.01 0.16 27 1009 14 63 36
fatemanh classical 27 perturbation 0.44 0.24 0.22 0.01 0.16 27 1009 14 63 36
fatemanh classical 28 perturbation 0.43 0.24 0.21 0.01 0.16 27 1009 14 63 36
fatemanh classical 29 perturbation 0.44 0.24 0.22 0.01 0.16 27 1009 14 63 36
fatemanh F4 0 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 1 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 2 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 3 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 4 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 5 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 6 perturbation 0.34 0.05 0.05 0.01 0.25 27 1009 14 450 44
fatemanh F4 7 perturbation 0.23 0.06 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 8 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 9 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 10 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 11 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 12 perturbation 0.24 0.05 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 13 perturbation 0.25 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 14 perturbation 0.23 0.06 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 15 perturbation 0.34 0.05 0.05 0.01 0.25 27 1009 14 450 44
fatemanh F4 16 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 17 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 18 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 19 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 20 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 21 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 22 perturbation 0.24 0.06 0.05 0.01 0.15 27 1009 14 450 44
fatemanh F4 23 perturbation 0.34 0.06 0.05 0.01 0.25 27 1009 14 450 44
fatemanh F4 24 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 25 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 26 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 27 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 28 perturbation 0.22 0.05 0.05 0.01 0.14 27 1009 14 450 44
fatemanh F4 29 perturbation 0.23 0.05 0.05 0.01 0.14 27 1009 14 450 44
binomial_4_2_4_1 classical 0 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 1 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 2 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 3 perturbation 0.04 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 4 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 5 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
krider F4 5 perturbation 205.15 2.97 1.97 8.37 192.73 15 62 13 166436 1258
binomial_4_2_4_1 classical 6 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 7 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 8 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 9 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 10 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 11 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 12 perturbation 0.05 0.04 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 13 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 14 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 15 perturbation 0.04 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 16 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 17 perturbation 0.05 0.03 0.03 0.00 0.00 6 12 3 12 6
binomial_4_2_4_1 classical 18 perturbation 0.04 0.03 0.03 0.00 0.00 6 12 3 12 6
